Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf1,6983.719999999999,0.06366768264770507,-0.7707362670898438,0.2359407196044922,1.4537043571472168,0.12082118988048081,-0.017739868164078944,-0.009340286254890836,None,None,None,None,None,None,None
cf2,6983.719999999999,-0.7896748046875001,-0.0017706034183502199,0.5880902099609375,1.4598411321640015,0.1417572021485665,-0.03666066005829331,-0.0012802124023448256,None,None,None,-0.4111040929335982,-0.4796938460302836,0,37910
cf3,6983.719999999999,-0.08778435516357422,0.7802066650390626,0.5553267211914062,0.9745267629623413,0.11637477874766464,-0.036001586914093935,0.009858703613289195,None,None,None,-0.14048404614063045,1.003007487616323,-2,40316
cf4,6983.719999999999,0.7165751953125,0.03044498062133789,0.2595885009765625,-5.725111961364746,0.11518859863291693,-0.016589832305923324,0.007650756835944647,None,None,None,0.6480435399979375,0.36204773898026066,-36,40268
cf1,6983.759999999999,0.06836182403564453,-0.7712060546875,0.2355589141845703,1.4018465280532837,0.11735353469859316,-0.01174468994141711,-0.009545135498055878,None,None,None,None,None,None,None
cf2,6983.759999999999,-0.7842169799804688,-0.003278479814529419,0.58818701171875,1.5958360433578491,0.13644561767590577,-0.03769690990451427,0.0024200439453136795,None,None,None,-0.6715668453713992,-0.09828751498713592,1,37847
cf3,6983.759999999999,-0.08251531219482422,0.77903173828125,0.555864501953125,1.0889880657196045,0.13172607421886975,-0.029373168945339215,0.013444519042980512,None,None,None,0.3199552406576935,0.18440041995121423,-2,40242
cf4,6983.759999999999,0.7207306518554688,0.029285848617553713,0.25993960571289065,-5.725111961364746,0.10388641357431405,-0.028978300094630805,0.008777618408211885,None,None,None,0.0013165981924550616,0.9643197880518529,-36,40237
cf1,6983.799999999999,0.07285308074951172,-0.7715003662109375,0.2351986083984375,1.4392911195755005,0.11228141784678178,-0.007357788085944369,-0.009007644653328267,None,None,None,None,None,None,None
cf2,6983.799999999999,-0.7789727783203125,-0.0047755613327026365,0.5882861938476562,1.6935741901397705,0.1311050415040259,-0.03742703795436447,0.002479553222658505,None,None,None,-0.868449703774696,0.15387723345633972,1,37843
cf3,6983.799999999999,-0.0768790054321289,0.7781370239257812,0.5564639892578125,1.1607416868209839,0.1409076690675111,-0.022367858886741337,0.014987182617201309,None,None,None,0.7715235588704557,-0.34066378272749903,-1,40199
cf4,6983.799999999999,0.724640625,0.02764349937438965,0.26018313598632814,-4.3717803955078125,0.09774932861336968,-0.04105873107913892,0.006088256835942704,None,None,None,-0.6218030460374895,1.2591556242406765,-29,40272
cf1,6983.839999999999,0.07703395080566407,-0.771703369140625,0.23465722656250002,1.476110577583313,0.10452175140390381,-0.005075073242190762,-0.013534545898449643,None,None,None,None,None,None,None
cf2,6983.839999999999,-0.77397216796875,-0.006262609004974365,0.5883880615234375,1.7992379665374756,0.12501525878917666,-0.03717619180682703,0.0025466918945333664,None,None,None,-1.0276593014334394,0.40978888161054916,2,37838
cf3,6983.839999999999,-0.07082704925537109,0.777512939453125,0.5570509033203125,1.1607416868209839,0.15129890441908295,-0.01560211181641822,0.014672851562513323,None,None,None,1.202353951540521,-0.9250711168551043,-2,40187
cf4,6983.839999999999,0.728311279296875,0.02556074333190918,0.26056134033203127,-2.8458054065704346,0.09176635742195757,-0.052068901062059074,0.009455108642586746,None,None,None,-1.1749641771653265,1.5266355364713933,-22,40203
cf1,6983.88,0.08091986846923828,-0.7717019653320313,0.2340226593017578,1.476110577583313,0.09714794158723478,3.509521484180711e-05,-0.01586418151820892,None,None,None,None,None,None,None
cf2,6983.88,-0.7691259765625,-0.007717766284942627,0.5885148315429688,1.8837095499038696,0.1211547851536049,-0.03637893199841247,0.0031692504882138038,None,None,None,-1.166789626425365,0.510791970523887,2,37824
cf3,6983.88,-0.06456007385253906,0.7770394897460937,0.5575019531250001,1.315941333770752,0.15667438506738077,-0.011836242675525067,0.011276245116943251,None,None,None,1.525838707448592,-1.2880087911940739,-1,40229
cf4,6983.88,0.7317780761718751,0.023035036087036134,0.2608030700683594,-1.3301451206207275,0.08666992187310985,-0.06314268112044792,0.006043243408071425,None,None,None,-1.7344583907862638,1.6859345631313158,-14,40250
cf1,6983.92,0.08432518768310547,-0.7714969482421875,0.23331573486328125,1.5167717933654785,0.08513298034675722,0.0051254272460989885,-0.01767311096193003,None,None,None,None,None,None,None
cf2,6983.92,-0.7645401611328125,-0.009014801979064941,0.5886089477539063,1.8837095499038696,0.11464538574229179,-0.032425892353087356,0.002352905273438818,None,None,None,-1.19459810234928,0.5476159792120445,2,37834
cf3,6983.92,-0.058254745483398436,0.77671044921875,0.5579017333984375,1.4392794370651245,0.15763320922865903,-0.008226013183600655,0.00999450683594548,None,None,None,1.7265036820477577,-1.4852600208651383,0,40238
cf4,6983.92,0.7351845092773438,0.0202191219329834,0.2611383056640625,0.07506664097309113,0.08516082763679574,-0.0703978538513824,0.008380889892584804,None,None,None,-2.16498189080723,1.5643754680585669,-7,40199
cf1,6983.96,0.08732130432128907,-0.7711533813476563,0.23251298522949218,1.6623115539550781,0.07490291595465803,0.00858917236328753,-0.02006874084474496,None,None,None,None,None,None,None
cf2,6983.96,-0.760027099609375,-0.010212726593017578,0.5885904541015625,1.8780295848846436,0.11282653808604151,-0.02994811534884315,-0.00046234130859399287,None,None,None,-1.1887461984419674,0.3917368555586885,1,37880
cf3,6983.96,-0.05205078887939453,0.7763951416015625,0.5582966918945312,1.5266830921173096,0.1550989151002387,-0.007882690429693537,0.009873962402352042,None,None,None,1.7447880574747627,-1.3890192676857172,-1,40228
cf4,6983.96,0.7387427368164062,0.017335031509399416,0.26151837158203123,0.07506664097309113,0.08895568847664168,-0.07210226058966515,0.009501647949227181,None,None,None,-2.3222249103471566,1.2264528533474532,-8,40167
cf1,6984.0,0.08997238159179688,-0.7706134033203125,0.23167239379882812,1.7900410890579224,0.06627693176275559,0.013499450683608426,-0.021014785766620653,None,None,None,None,None,None,None
cf2,6984.0,-0.7556365966796875,-0.011168646812438966,0.588608154296875,1.834773302078247,0.10976257324228623,-0.023898005485556435,0.00044250488281145917,None,None,None,-1.0739995777291285,0.30136460091425993,0,37865
cf3,6984.0,-0.045956737518310545,0.776072021484375,0.5585877075195312,1.5349165201187134,0.1523512840272382,-0.008078002929694647,0.0072753906250066615,None,None,None,1.7040014189214086,-1.2997851301946386,-1,40262
cf4,6984.0,0.7424656982421876,0.014332390785217286,0.26184533691406253,1.4304389953613281,0.09307403564461775,-0.07506601810462152,0.008174133300790028,None,None,None,-2.540805913705841,0.8968203616167582,-2,40176
cf1,6984.04,0.09219805145263672,-0.7698963623046875,0.23078721618652345,1.7766669988632202,0.05564174652104669,0.01792602539064068,-0.02212944030763678,None,None,None,None,None,None,None
cf2,6984.04,-0.7513788452148438,-0.01180658721923828,0.588616943359375,1.7738456726074219,0.10644378662119058,-0.015948510169997373,0.00021972656250055512,None,None,None,-0.8406570056115873,0.09598636414950777,0,37868
cf3,6984.04,-0.040173957824707035,0.7756439208984375,0.5587982177734375,1.5349165201187134,0.14456949234021924,-0.01070251464844881,0.0052627563476618355,None,None,None,1.4762000754586437,-1.0366574363596488,-1,40289
cf4,6984.04,0.7463567504882813,0.011368535041809083,0.26221435546875,2.726548910140991,0.09727630615243253,-0.07409639358527245,0.009225463867194925,None,None,None,-2.5740666509484575,0.4370892897910215,5,40145
cf1,6984.08,0.09419397735595704,-0.7690172119140625,0.23003994750976564,1.7766669988632202,0.049898147583053304,0.02197875976564568,-0.018681716918962286,None,None,None,None,None,None,None
cf2,6984.08,-0.7471484375,-0.012297749519348145,0.5885347290039062,1.7167540788650513,0.10576019287118947,-0.012279057502757765,-0.0020553588867202417,None,None,None,-0.6989109858870738,-0.11525092909655157,0,37908
cf3,6984.08,-0.034694553375244144,0.7750011596679688,0.5589512939453125,1.5551074743270874,0.13698511123669685,-0.016069030761731898,0.003826904296878192,None,None,None,1.114208622701182,-0.6952566051873093,-1,40308
cf4,6984.08,0.7504973754882812,0.008696014404296876,0.26270263671875,3.9326882362365723,0.1035156250000916,-0.06681301593786595,0.012207031250011102,None,None,None,-2.3330795671874327,-0.011111373598607036,11,40079
cf1,6984.12,0.09598931884765625,-0.7678781127929688,0.22925457763671875,1.6670503616333008,0.044883537292521196,0.028477478027367584,-0.019634246826190176,None,None,None,None,None,None,None
cf2,6984.12,-0.7430228881835937,-0.012484844207763673,0.588550048828125,1.7167540788650513,0.1031387329102512,-0.0046773672103924595,0.0003829956054694092,None,None,None,-0.49649684358432306,-0.2742793491573283,0,37868
cf3,6984.12,-0.029576520919799804,0.7742257080078125,0.559055419921875,1.6133975982666016,0.12795081138622488,-0.01938629150392377,0.0026031494140650673,None,None,None,0.7960073322749569,-0.3141980127350771,0,40325
cf4,6984.12,0.7549292602539063,0.006209502696990967,0.26324502563476565,4.952789306640625,0.11079711914072728,-0.06216279268270425,0.013559722900403757,None,None,None,-2.258478765751526,-0.5140886241696536,16,40037
cf1,6984.16,0.09765409088134766,-0.7666044311523438,0.22858039855957032,1.4866650104522705,0.041619300842322994,0.03184204101565456,-0.016854476928725916,None,None,None,None,None,None,None
cf2,6984.16,-0.7389652099609375,-0.012402095794677735,0.5883798217773437,1.7055132389068604,0.10144195556649815,0.0020687103271503195,-0.004255676269536142,None,None,None,-0.23228443921108424,-0.4418491010920974,1,37949
cf3,6984.16,-0.024830881118774413,0.7732388916015626,0.5591114501953125,1.6104521751403809,0.11864099502574268,-0.024670410156271926,0.0014007568359382632,None,None,None,0.42209212595121254,0.05873094978944336,1,40344
cf4,6984.16,0.759562744140625,0.0039038817882537844,0.26390167236328127,4.952789306640625,0.11583709716807267,-0.05764052271848199,0.01641616821290542,None,None,None,-2.098083930830381,-0.9198492132041419,17,39967
cf1,6984.2,0.09928103637695312,-0.7651128540039063,0.22777944946289064,1.4111381769180298,0.04067363739017359,0.03728942871097157,-0.020023727417010393,None,None,None,None,None,None,None
cf2,6984.2,-0.7348629150390625,-0.012108919143676757,0.5881323852539062,1.6978930234909058,0.10255737304696756,0.007329416275031115,-0.006185913085943259,None,None,None,-0.06553244123688186,-0.6438512354557144,1,37988
cf3,6984.2,-0.02039964294433594,0.7720704956054688,0.5591241455078125,1.625104308128357,0.11078095436106263,-0.02920989990237036,0.00031738281250111023,None,None,None,0.01252719121682182,0.41962393873983544,1,40362
cf4,6984.2,0.7643621215820313,0.001968513011932373,0.2647946166992188,5.777634620666504,0.11998443603526786,-0.04838421940807929,0.02232360839845797,None,None,None,-1.8195106630402655,-1.2340691044009597,22,39839
cf1,6984.24,0.10091353607177735,-0.7635122680664063,0.22695613098144532,1.3621246814727783,0.040812492370642654,0.04001464843753664,-0.02058296203615166,None,None,None,None,None,None,None
cf2,6984.24,-0.7310406494140625,-0.011573099136352539,0.58794091796875,1.6407356262207031,0.09555664062508659,0.01339550018311765,-0.0047866821289087825,None,None,None,0.18080690989745554,-0.5510496519121131,1,37972
cf3,6984.24,-0.01629265785217285,0.7707161254882813,0.5591898193359375,1.625104308128357,0.10267462730417055,-0.03385925292971907,0.0016418457031251387,None,None,None,-0.389081123647746,0.6009518226820593,1,40339
cf4,6984.24,0.7692089233398438,0.0003317009806632996,0.2659150390625,6.458369731903076,0.12117004394542248,-0.04092030078176405,0.028010559082056682,None,None,None,-1.55001382326837,-1.4344334905411402,25,39708
cf1,6984.28,0.10277078247070312,-0.7618849487304687,0.2261376190185547,1.3621246814727783,0.046431159973186586,0.0406829833984749,-0.02046279907228417,None,None,None,None,None,None,None
cf2,6984.28,-0.7271986694335938,-0.010898649215698242,0.5876371459960937,1.6020190715789795,0.09604949951180629,0.016861248016372746,-0.007594299316414334,None,None,None,0.30228181335794296,-0.600053833123818,1,38028
cf3,6984.28,-0.01245846176147461,0.7693441772460937,0.5592679443359375,1.5252881050109863,0.09585490226754323,-0.034298706054720185,0.0019531250000027756,None,None,None,-0.6156541392089785,0.874272453702242,1,40332
cf4,6984.28,0.7741121215820312,-0.0009797300696372986,0.2673265075683594,6.9598307609558105,0.12257995605479734,-0.03278577625754477,0.03528671264651662,None,None,None,-1.2907947195293117,-1.5271243048087897,28,39540
cf1,6984.32,0.10481378936767578,-0.7601902465820313,0.22540505981445313,1.2207047939300537,0.051075172424363026,0.042367553710975454,-0.018313980102555725,None,None,None,None,None,None,None
cf2,6984.32,-0.7235322875976563,-0.010118184089660644,0.587357177734375,1.6020190715789795,0.09165954589852042,0.019511628150957697,-0.006999206542974405,None,None,None,0.4300842914919036,-0.4212456988569049,2,38027
cf3,6984.32,-0.008724374771118164,0.7678377685546875,0.5594210205078125,1.5013811588287354,0.09335217475899604,-0.03766021728518848,0.003826904296878192,None,None,None,-0.9138889268305385,0.8220608921544502,1,40297
cf4,6984.32,0.7788566284179688,-0.002008927822113037,0.2688790893554688,7.34295654296875,0.11861267089854595,-0.025729943811916865,0.03881454467776968,None,None,None,-1.0322811558900626,-1.3752008442322168,31,39428
cf1,6984.36,0.10739435577392578,-0.758734375,0.22483738708496095,1.1485658884048462,0.06451416015630863,0.03639678955081584,-0.014191818237317412,None,None,None,None,None,None,None
cf2,6984.36,-0.7199820556640625,-0.009259822845458985,0.587010009765625,1.5203826427459717,0.08875579833992643,0.021459031105060995,-0.008679199218758048,None,None,None,0.6069959499696947,-0.1732901610404894,2,38066
cf3,6984.36,-0.005170251369476318,0.7663377685546875,0.5596766357421875,1.4906212091445923,0.08885308504112696,-0.037500000000035526,0.006390380859380968,None,None,None,-1.0355189831607652,0.835622828344058,2,40248
cf4,6984.36,0.7833760986328125,-0.0028602521419525146,0.27032855224609376,7.34295654296875,0.11298675537119725,-0.021283107996006294,0.03623657226565734,None,None,None,-0.7890368783403553,-1.044770717546221,31,39418
cf1,6984.4,0.11032878875732421,-0.7572522583007812,0.22434754943847657,1.2069684267044067,0.07336082458502755,0.03705291748050161,-0.012245941162120806,None,None,None,None,None,None,None
cf2,6984.4,-0.7165833740234375,-0.008339960098266602,0.586668212890625,1.5031459331512451,0.08496704101570118,0.022996568679830492,-0.008544921875008327,None,None,None,0.5859167950060143,0.10655062320303321,1,38076
cf3,6984.4,-0.0016177371740341187,0.765006103515625,0.5598398437500001,1.4186230897903442,0.08881285488613576,-0.033291625976591716,0.004080200195317565,None,None,None,-1.0140663684795947,0.6540178682157716,1,40281
cf4,6984.4,0.7876141967773438,-0.003525239944458008,0.2717308044433594,7.610575199127197,0.10595245361337746,-0.01662469506265245,0.03505630493167291,None,None,None,-0.7209892909754141,-0.6629753389279026,32,39387
cf1,6984.44,0.11372520446777344,-0.7560570678710937,0.22401629638671874,1.3732128143310547,0.0849103927613079,0.029879760742215187,-0.008281326293953128,None,None,None,None,None,None,None
cf2,6984.44,-0.7132767333984376,-0.007427265644073486,0.5862889404296875,1.4760655164718628,0.08266601562507439,0.022817361354848645,-0.009481811523446034,None,None,None,0.6488866804060849,0.36129875204722106,1,38104
cf3,6984.44,0.0018778221607208252,0.7638246459960938,0.5599586791992187,1.4186230897903442,0.08738898336895308,-0.02953643798830807,0.002970886230468854,None,None,None,-0.9691696376385299,0.5316526236422288,0,40296
cf4,6984.44,0.7915424194335937,-0.004024146556854248,0.272923583984375,7.624656677246094,0.09820556640633743,-0.012472665309917343,0.02981948852541708,None,None,None,-0.525298199495437,-0.2281350767509172,31,39428
cf1,6984.48,0.11744699859619141,-0.7550240478515625,0.22405097961425782,1.3732128143310547,0.0930448532105339,0.025825500488303628,0.0008670806884777508,None,None,None,None,None,None,None
cf2,6984.48,-0.7101088256835938,-0.006612243175506592,0.5859699096679688,1.4027422666549683,0.07919769287116615,0.02037556171419088,-0.007975769042974406,None,None,None,0.584596432013043,0.6049331139946881,0,38091
cf3,6984.48,0.005326373100280762,0.762781494140625,0.560082763671875,1.3043371438980103,0.08621377348907683,-0.026078796386743,0.0031021118164110033,None,None,None,-0.8730052514382121,0.3675601251120235,0,40290
cf4,6984.48,0.7951353149414062,-0.0044061455726623535,0.2737415771484375,7.3661885261535645,0.08982238769539418,-0.00954997539521133,0.020449829101581166,None,None,None,-0.41888773723810085,0.1795895857719155,30,39548
cf1,6984.5199999999995,0.12138028717041016,-0.754104736328125,0.22417868041992187,1.509716510772705,0.09833221435555815,0.022982788085958248,0.0031925201416039997,None,None,None,None,None,None,None
cf2,6984.5199999999995,-0.706945068359375,-0.005884663105010986,0.5855753173828125,1.4027422666549683,0.07909393310554214,0.018189501762406697,-0.009864807128915444,None,None,None,0.4624529459233605,0.7818597046319841,-1,38135
cf3,6984.5199999999995,0.008950457572937012,0.761979248046875,0.5601156616210937,1.0999010801315308,0.09060211181648867,-0.020056152343768598,0.0008224487304677438,None,None,None,-0.6239852095150231,0.02725305584466571,-2,40326
cf4,6984.5199999999995,0.7983037109375,-0.004823910713195801,0.2745487060546875,7.3661885261535645,0.07920989990241588,-0.010444128513345682,0.020178222656268598,None,None,None,-0.5097434272079318,0.717726479555958,29,39521
cf1,6984.5599999999995,0.12532923126220705,-0.7534373168945313,0.2243184051513672,1.6077909469604492,0.09872360229501193,0.016685485839858148,0.003493118286136395,None,None,None,None,None,None,None
cf2,6984.5599999999995,-0.7036973876953125,-0.0052071003913879395,0.5852339477539062,1.303139567375183,0.08119201660163501,0.01693906784059157,-0.008534240722665166,None,None,None,0.40035421017074885,0.6485917419091276,-2,38126
cf3,6984.5599999999995,0.012404502868652344,0.7614890747070313,0.56006884765625,0.8088915348052979,0.08635113239296183,-0.01225433349610343,-0.001170349121094548,None,None,None,-0.35285133459149726,0.11600560489351394,-4,40361
cf4,6984.5599999999995,0.8012639770507812,-0.005215356349945069,0.27493402099609376,6.91912317276001,0.07400665283209887,-0.009786140918740593,0.009632873535165166,None,None,None,-0.5184853972549585,0.8387533007502741,27,39673
cf1,6984.599999999999,0.12930072021484376,-0.7528455810546875,0.22454145812988283,1.7093358039855957,0.09928722381600817,0.014793395996109536,0.005576324462895846,None,None,None,None,None,None,None
cf2,6984.599999999999,-0.7004854736328125,-0.0046177954673767094,0.58504345703125,1.2430360317230225,0.08029785156257271,0.014732623100294152,-0.004762268066409338,None,None,None,0.19280668346902163,0.6788144929712607,-2,38072
cf3,6984.599999999999,0.01582193374633789,0.7613901977539063,0.5601463012695312,0.611663281917572,0.08543577194221637,-0.0024719238281284694,0.0019363403320333664,None,None,None,0.042692572788155685,0.028693963480268175,-5,40308
cf4,6984.599999999999,0.8039954833984375,-0.005660976409912109,0.2749504699707031,6.258055686950684,0.06828765869146929,-0.011140501499186151,0.0004112243652338719,None,None,None,-0.7085997950059281,1.040346525348642,23,39817
cf1,6984.639999999999,0.13319306945800782,-0.7524496459960938,0.2249955291748047,1.7790991067886353,0.09730873107919004,0.009898376464851488,0.011351776123057128,None,None,None,None,None,None,None
cf2,6984.639999999999,-0.6974237670898438,-0.004277835845947266,0.5849578247070313,1.197782039642334,0.07654266357428907,0.008498990535743815,-0.0021408081054710747,None,None,None,-0.08268943383577261,0.765955663791119,-3,38033
cf3,6984.639999999999,0.019205509185791017,0.761630126953125,0.560390869140625,0.611663281917572,0.0845893859864051,0.005998229980474961,0.006114196777348711,None,None,None,0.462692311268601,-0.09528540096017432,-6,40233
cf4,6984.639999999999,0.8065364990234375,-0.006148654937744141,0.27471575927734376,5.426724433898926,0.06352539062505717,-0.012191963195811879,-0.005867767333988868,None,None,None,-0.8154300352254257,1.1680752374396612,18,39921
cf1,6984.679999999999,0.13679507446289063,-0.7521237182617188,0.22556895446777345,1.7790991067886353,0.0900501251221521,0.008148193359382633,0.01433563232423176,None,None,None,None,None,None,None
cf2,6984.679999999999,-0.6940689697265625,-0.003993344783782959,0.5847494506835937,1.1436381340026855,0.08386993408210776,0.007112276554114147,-0.005209350585943259,None,None,None,-0.19902229221733356,0.3970586548241761,-3,38091
cf3,6984.679999999999,0.022603279113769532,0.7620968627929687,0.5607474365234375,0.44373440742492676,0.08494424819954013,0.011668395996102875,0.008914184570321452,None,None,None,0.6767040082309332,0.004615896482260076,-7,40176
cf4,6984.679999999999,0.8090575561523438,-0.006610468864440918,0.274116455078125,4.474697589874268,0.06302642822271402,-0.01154534816742992,-0.014982604980483009,None,None,None,-0.8704142164441386,1.0777782569439018,13,40082
cf1,6984.719999999999,0.14013864135742188,-0.7519945678710938,0.226569580078125,1.745833396911621,0.0835891723633572,0.0032287597656279142,0.025015640258811554,None,None,None,None,None,None,None
cf2,6984.719999999999,-0.6905400390625,-0.0037611513137817383,0.5846452026367187,1.1436381340026855,0.08822326660164168,0.005804836750035794,-0.002606201171878192,None,None,None,-0.2945398704316141,0.11240126489131962,-3,38053
cf3,6984.719999999999,0.02595022392272949,0.7628721923828126,0.5611590576171875,0.3083721697330475,0.08367362022407508,0.01938323974611342,0.01029052734376027,None,None,None,0.9916153905113929,0.036114980405938,-7,40141
cf4,6984.719999999999,0.8113872680664063,-0.007111371517181397,0.27322174072265626,3.4989211559295654,0.05824279785161558,-0.012522566318523363,-0.022367858886738562,None,None,None,-0.9629802732085987,1.1209685483491683,9,40226
cf1,6984.759999999999,0.14323318481445313,-0.752015380859375,0.22768199157714844,1.6548815965652466,0.07736358642585164,-0.0005203247070322562,0.027810287475611324,None,None,None,None,None,None,None
cf2,6984.759999999999,-0.6868350219726562,-0.003682441234588623,0.5845057373046875,1.1055938005447388,0.09262542724618003,0.0019677519798296707,-0.003486633300784199,None,None,None,-0.41890241941270084,-0.27870949727941907,-3,38073
cf3,6984.759999999999,0.02900501823425293,0.7637703247070312,0.5617676391601563,0.29235485196113586,0.07636985778815542,0.022453308105486618,0.0152145385742319,None,None,None,1.1273163868278655,0.4141585634339296,-7,40041
cf4,6984.759999999999,0.8138357543945313,-0.007500881671905517,0.27210549926757815,3.4989211559295654,0.06121215820318065,-0.009737753868111874,-0.027906036376977982,None,None,None,-0.8650641729804237,0.7935126138768852,9,40347
cf1,6984.799999999999,0.14611312866210938,-0.7521464233398437,0.22900556945800782,1.5882078409194946,0.07199859619147166,-0.0032760620117202417,0.03308944702151454,None,None,None,None,None,None,None
cf2,6984.799999999999,-0.6830300292968751,-0.0036998708248138427,0.584419677734375,1.0977305173873901,0.09512481689461552,-0.0004357397556308869,-0.0021514892578142347,None,None,None,-0.4844029882550841,-0.3749254650682009,-2,38056
cf3,6984.799999999999,0.03226999282836914,0.7647273559570312,0.5624781494140625,0.41320961713790894,0.08162436485297953,0.023925781250022204,0.017762756347671826,None,None,None,1.2094311094225356,0.3159350664440659,-6,39976
cf4,6984.799999999999,0.8163784790039063,-0.007837305068969727,0.27073419189453124,2.5340707302093506,0.06356811523443259,-0.008410584926612884,-0.03428268432620406,None,None,None,-0.8059694746362231,0.7166920228174262,5,40491
cf1,6984.839999999999,0.1485928192138672,-0.7523291625976563,0.23035292053222656,1.634743094444275,0.0619922637940017,-0.004568481445317565,0.03368377685549911,None,None,None,None,None,None,None
cf2,6984.839999999999,-0.6790986938476563,-0.0036789944171905517,0.5844064941406251,1.1427732706069946,0.09828338623055823,0.0005219101905827494,-0.00032958984374805713,None,None,None,-0.40321814947069945,-0.6692958320613484,-2,38028
cf3,6984.839999999999,0.03553116607666016,0.7656149291992188,0.5633412475585937,0.41320961713790894,0.08152933120734962,0.022189331054709636,0.021577453613300296,None,None,None,1.0593186912628747,0.4244589039777779,-6,39885
cf4,6984.839999999999,0.8190388793945312,-0.007976378440856934,0.2693937683105469,1.624333143234253,0.0665100097656851,-0.003476834297183331,-0.033510589599638985,None,None,None,-0.5899292524714256,0.44433422990414756,0,40518
cf1,6984.88,0.1507964630126953,-0.7526716918945313,0.23169062805175783,1.634743094444275,0.05509109496950047,-0.008563232421689593,0.03344268798755183,None,None,None,None,None,None,None
cf2,6984.88,-0.6751724853515625,-0.0036830124855041506,0.5844522705078126,1.25251042842865,0.09815521240020296,-0.00010045170783777898,0.00114440917966252,None,None,None,-0.3426660253562097,-0.810861042994637,-2,38004
cf3,6984.88,0.038760948181152347,0.7664647216796875,0.5642861328125001,0.5775917768478394,0.08074455261054217,0.02124481201125329,0.023622131347143048,None,None,None,1.0165599776372258,0.4908653471472098,-5,39821
cf4,6984.88,0.821793212890625,-0.008043011665344239,0.2679981994628906,0.7353250980377197,0.06885833740084134,-0.0016658306121462747,-0.03488922119064575,None,None,None,-0.4464416984266909,0.23106186813517415,-4,40582
cf1,6984.92,0.1529623260498047,-0.75291796875,0.23282118225097656,1.69704008102417,0.05414657592778397,-0.006156921386724128,0.028263854980493972,None,None,None,None,None,None,None
cf2,6984.92,-0.671166259765625,-0.0036631853580474855,0.5844619750976563,1.25251042842865,0.10015563964852708,0.0004956781864170771,0.00024261474609343776,None,None,None,-0.2657697148246929,-0.8674344180114414,-2,38020
cf3,6984.92,0.0420904541015625,0.7670825805664062,0.565233642578125,0.7837648987770081,0.08323764801032957,0.015446472167982176,0.02368774414064568,None,None,None,0.696077771509774,0.46766010182910356,-5,39788
cf4,6984.92,0.8246107788085938,-0.00783808183670044,0.26659243774414065,0.017689913511276245,0.07043914794928352,0.005123245716099633,-0.035144042968780806,None,None,None,-0.15452645113330754,0.20253488911863998,-8,40628
cf1,6984.96,0.15515362548828127,-0.7532305297851563,0.23390011596679688,1.678333044052124,0.05478248596196403,-0.007814025878912114,0.026973342895532628,None,None,None,None,None,None,None
cf2,6984.96,-0.6672686767578125,-0.0036268632411956786,0.5844991455078126,1.3429704904556274,0.09743957519540139,0.000908052921296,0.0009292602539076725,None,None,None,-0.16730088563617235,-0.7780838722403919,-2,38008
cf3,6984.96,0.045415550231933596,0.7675692138671875,0.5662332153320313,1.0373719930648804,0.08312740325935299,0.012165832519542247,0.0249893188476796,None,None,None,0.46530482720716776,0.49484963145071,-3,39732
cf4,6984.96,0.8275884399414063,-0.0073688292503356935,0.26533642578125,0.017689913511276245,0.0744415283203803,0.011731314659129334,-0.031400299072294996,None,None,None,0.16189567336876773,0.07146384308186758,-8,40606
cf1,6985.0,0.1575073699951172,-0.7535278930664062,0.23495832824707033,1.5257892608642578,0.05884361267095165,-0.0074340820312558285,0.026455307006860215,None,None,None,None,None,None,None
cf2,6985.0,-0.6634222412109375,-0.00353303861618042,0.5845697021484375,1.3964366912841797,0.09616088867196312,0.002345615625383595,0.0017639160156251387,None,None,None,-0.058189701011274214,-0.6325183123772227,-1,37994
cf3,6985.0,0.048840179443359374,0.7679037475585938,0.567141357421875,1.0373719930648804,0.08561573028572232,0.008363342285166277,0.022703552246112868,None,None,None,0.26719828030843695,0.4074362366112312,-2,39738
cf4,6985.0,0.8306126098632812,-0.006800175666809082,0.2643592834472656,-0.5165602564811707,0.07560424804694203,0.01421633958817821,-0.02442855834963177,None,None,None,0.3124570958701221,0.14252250841415864,-10,40521
cf1,6985.04,0.16030235290527345,-0.7537857666015625,0.2357756042480469,1.2793458700180054,0.06987457275396998,-0.0064468383789126685,0.02043190002443253,None,None,None,None,None,None,None
cf2,6985.04,-0.6596828002929688,-0.0033916075229644778,0.5846752319335937,1.4780117273330688,0.09348602294930351,0.003535777330401775,0.0026382446289076726,None,None,None,0.06046371414089207,-0.3342119751088271,1,37977
cf3,6985.04,0.052319828033447265,0.7680234985351563,0.5680401000976563,1.2984851598739624,0.08699121475227638,0.002993774414064512,0.02246856689455224,None,None,None,0.011255438680179928,0.30808179143455466,0,39711
cf4,6985.04,0.8336253662109375,-0.006120838165283203,0.2634237670898438,-0.8506416082382202,0.07531890869147595,0.01698343753816243,-0.023387908935567258,None,None,None,0.49148553925478805,0.3670101719405382,-11,40533
cf1,6985.08,0.16352915954589844,-0.75404736328125,0.23652644348144533,1.2793458700180054,0.08067016601569828,-0.006539916992193537,0.01877098083497814,None,None,None,None,None,None,None
